   9.3000000e+01   2.0000000e+02   9.1091550e+02
   9.3000000e+01   3.0000000e+02   9.1092548e+02
   9.3000000e+01   4.0000000e+02   9.1067347e+02
   9.3000000e+01   5.0000000e+02   9.1049723e+02
   9.3000000e+01   6.0000000e+02   9.1022575e+02
   9.3000000e+01   7.0000000e+02   9.1033281e+02
   9.3000000e+01   8.0000000e+02   9.1070340e+02
   9.3000000e+01   9.0000000e+02   9.1076085e+02
   9.3000000e+01   1.0000000e+03   9.1135545e+02
   9.3000000e+01   1.1000000e+03   9.1162686e+02
   9.3000000e+01   1.2000000e+03   9.1199860e+02
   9.3000000e+01   1.3000000e+03   9.1222833e+02
   9.3000000e+01   1.4000000e+03   9.1227293e+02
   9.3000000e+01   1.5000000e+03   9.1243115e+02
   9.3000000e+01   1.6000000e+03   9.1246066e+02
   9.3000000e+01   1.7000000e+03   9.1267395e+02
   9.3000000e+01   1.8000000e+03   9.1274959e+02
   9.3000000e+01   1.9000000e+03   9.1293020e+02
   9.3000000e+01   2.0000000e+03   9.1314577e+02
   9.3000000e+01   2.1000000e+03   9.1354541e+02
   9.3000000e+01   2.2000000e+03   9.1369127e+02
   9.3000000e+01   2.3000000e+03   9.1389935e+02
   9.3000000e+01   2.4000000e+03   9.1408372e+02
   9.4000000e+01   1.0000000e+02   9.1415661e+02
   9.4000000e+01   2.0000000e+02   9.1409583e+02
   9.4000000e+01   3.0000000e+02   9.1411108e+02
   9.4000000e+01   4.0000000e+02   9.1416888e+02
   9.4000000e+01   5.0000000e+02   9.1416803e+02
   9.4000000e+01   6.0000000e+02   9.1434318e+02
   9.4000000e+01   7.0000000e+02   9.1479059e+02
   9.4000000e+01   8.0000000e+02   9.1509861e+02
   9.4000000e+01   9.0000000e+02   9.1521771e+02
   9.4000000e+01   1.0000000e+03   9.1558219e+02
   9.4000000e+01   1.1000000e+03   9.1576995e+02
   9.4000000e+01   1.2000000e+03   9.1602407e+02
   9.4000000e+01   1.3000000e+03   9.1626686e+02
   9.4000000e+01   1.4000000e+03   9.1603320e+02
   9.4000000e+01   1.5000000e+03   9.1530720e+02
   9.4000000e+01   1.6000000e+03   9.1483698e+02
   9.4000000e+01   1.7000000e+03   9.1538600e+02
   9.4000000e+01   1.8000000e+03   9.1537578e+02
   9.4000000e+01   1.9000000e+03   9.1535696e+02
   9.4000000e+01   2.0000000e+03   9.1516539e+02
   9.4000000e+01   2.1000000e+03   9.1500787e+02
   9.4000000e+01   2.2000000e+03   9.1558890e+02
   9.4000000e+01   2.3000000e+03   9.1519955e+02
   9.4000000e+01   2.4000000e+03   9.1563649e+02
   9.5000000e+01   1.0000000e+02   9.1507879e+02
   9.5000000e+01   2.0000000e+02   9.1475236e+02
   9.5000000e+01   3.0000000e+02   9.1385435e+02
   9.5000000e+01   4.0000000e+02   9.1360420e+02
   9.5000000e+01   5.0000000e+02   9.1271043e+02
   9.5000000e+01   6.0000000e+02   9.1243557e+02
   9.5000000e+01   7.0000000e+02   9.1268722e+02
   9.5000000e+01   8.0000000e+02   9.1190832e+02
   9.5000000e+01   9.0000000e+02   9.1228552e+02
   9.5000000e+01   1.0000000e+03   9.1112656e+02
   9.5000000e+01   1.1000000e+03   9.1187986e+02
   9.5000000e+01   1.2000000e+03   9.1328125e+02
   9.5000000e+01   1.3000000e+03   9.1263164e+02
   9.5000000e+01   1.4000000e+03   9.1210975e+02
   9.5000000e+01   1.5000000e+03   9.1296947e+02
   9.5000000e+01   1.6000000e+03   9.1409711e+02
   9.5000000e+01   1.7000000e+03   9.1464544e+02
   9.5000000e+01   1.8000000e+03   9.1525419e+02
   9.5000000e+01   1.9000000e+03   9.1329909e+02
   9.5000000e+01   2.0000000e+03   9.1271832e+02
   9.5000000e+01   2.1000000e+03   9.1409580e+02
   9.5000000e+01   2.2000000e+03   9.1478286e+02
   9.5000000e+01   2.3000000e+03   9.1491048e+02
   9.5000000e+01   2.4000000e+03   9.1569718e+02
   9.6000000e+01   1.0000000e+02   9.1581009e+02
   9.6000000e+01   2.0000000e+02   9.1568321e+02
   9.6000000e+01   3.0000000e+02   9.1482528e+02
   9.6000000e+01   4.0000000e+02   9.1555445e+02
   9.6000000e+01   5.0000000e+02   9.1556125e+02
   9.6000000e+01   6.0000000e+02   9.1574315e+02
   9.6000000e+01   7.0000000e+02   9.1466479e+02
   9.6000000e+01   8.0000000e+02   9.1360116e+02
   9.6000000e+01   9.0000000e+02   9.1393876e+02
   9.6000000e+01   1.0000000e+03   9.1566169e+02
   9.6000000e+01   1.1000000e+03   9.1626429e+02
   9.6000000e+01   1.2000000e+03   9.1551462e+02
   9.6000000e+01   1.3000000e+03   9.1534129e+02
   9.6000000e+01   1.4000000e+03   9.1490620e+02
   9.6000000e+01   1.5000000e+03   9.1484971e+02
   9.6000000e+01   1.6000000e+03   9.1404723e+02
   9.6000000e+01   1.7000000e+03   9.1396921e+02
   9.6000000e+01   1.8000000e+03   9.1403608e+02
   9.6000000e+01   1.9000000e+03   9.1429243e+02
   9.6000000e+01   2.0000000e+03   9.1384337e+02
   9.6000000e+01   2.1000000e+03   9.1354852e+02
   9.6000000e+01   2.2000000e+03   9.1382857e+02
   9.6000000e+01   2.3000000e+03   9.1368404e+02
   9.6000000e+01   2.4000000e+03   9.1286576e+02
   9.7000000e+01   1.0000000e+02   9.1181777e+02
   9.7000000e+01   2.0000000e+02   9.1131626e+02
   9.7000000e+01   3.0000000e+02   9.1178039e+02
   9.7000000e+01   4.0000000e+02   9.1155749e+02
   9.7000000e+01   5.0000000e+02   9.0987323e+02
   9.7000000e+01   6.0000000e+02   9.1001130e+02
   9.7000000e+01   7.0000000e+02   9.1011092e+02
   9.7000000e+01   8.0000000e+02   9.1070842e+02
   9.7000000e+01   9.0000000e+02   9.1164564e+02
   9.7000000e+01   1.0000000e+03   9.1265402e+02
   9.7000000e+01   1.1000000e+03   9.1258968e+02
   9.7000000e+01   1.2000000e+03   9.1271804e+02
   9.7000000e+01   1.3000000e+03   9.0827027e+02
   9.7000000e+01   1.4000000e+03   9.0820377e+02
   9.7000000e+01   1.5000000e+03   9.0861258e+02
   9.7000000e+01   1.6000000e+03   9.0803962e+02
   9.7000000e+01   1.7000000e+03   9.0763818e+02
   9.7000000e+01   1.8000000e+03   9.0650807e+02
   9.7000000e+01   1.9000000e+03   9.0801785e+02
   9.7000000e+01   2.0000000e+03   9.0643195e+02
   9.7000000e+01   2.1000000e+03   9.0629870e+02
   9.7000000e+01   2.2000000e+03   9.0516116e+02
   9.7000000e+01   2.3000000e+03   9.0393821e+02
   9.7000000e+01   2.4000000e+03   9.0482145e+02
   9.8000000e+01   1.0000000e+02   9.0564590e+02
   9.8000000e+01   2.0000000e+02   9.0828485e+02
   9.8000000e+01   3.0000000e+02   9.1025096e+02
   9.8000000e+01   4.0000000e+02   9.1004691e+02
   9.8000000e+01   5.0000000e+02   9.1040567e+02
   9.8000000e+01   6.0000000e+02   9.1072744e+02
   9.8000000e+01   7.0000000e+02   9.1142944e+02
   9.8000000e+01   8.0000000e+02   9.1172376e+02
   9.8000000e+01   9.0000000e+02   9.1230641e+02
   9.8000000e+01   1.0000000e+03   9.1159520e+02
   9.8000000e+01   1.1000000e+03   9.1166355e+02
   9.8000000e+01   1.2000000e+03   9.1176061e+02
   9.8000000e+01   1.3000000e+03   9.1156656e+02
   9.8000000e+01   1.4000000e+03   9.1124854e+02
   9.8000000e+01   1.5000000e+03   9.1039468e+02
   9.8000000e+01   1.6000000e+03   9.0993541e+02
   9.8000000e+01   1.7000000e+03   9.0922024e+02
   9.8000000e+01   1.8000000e+03   9.0841335e+02
   9.8000000e+01   1.9000000e+03   9.0772295e+02
   9.8000000e+01   2.0000000e+03   9.0665873e+02
   9.8000000e+01   2.1000000e+03   9.0547209e+02
   9.8000000e+01   2.2000000e+03   9.0403206e+02
   9.8000000e+01   2.3000000e+03   9.0277382e+02
   9.8000000e+01   2.4000000e+03   9.0124608e+02
   9.9000000e+01   1.0000000e+02   8.9953317e+02
   9.9000000e+01   2.0000000e+02   8.9756260e+02
   9.9000000e+01   3.0000000e+02   8.9573300e+02
   9.9000000e+01   4.0000000e+02   8.9384946e+02
   9.9000000e+01   5.0000000e+02   8.9171840e+02
   9.9000000e+01   6.0000000e+02   8.9064884e+02
   9.9000000e+01   7.0000000e+02   8.8972413e+02
   9.9000000e+01   8.0000000e+02   8.8872107e+02
   9.9000000e+01   9.0000000e+02   8.8803068e+02
   9.9000000e+01   1.0000000e+03   8.8722439e+02
   9.9000000e+01   1.1000000e+03   8.8628331e+02
   9.9000000e+01   1.2000000e+03   8.8563199e+02
   9.9000000e+01   1.3000000e+03   8.8525909e+02
   9.9000000e+01   1.4000000e+03   8.8483193e+02
   9.9000000e+01   1.5000000e+03   8.8413387e+02
   9.9000000e+01   1.6000000e+03   8.8365827e+02
   9.9000000e+01   1.7000000e+03   8.8312309e+02
   9.9000000e+01   1.8000000e+03   8.8246784e+02
   9.9000000e+01   1.9000000e+03   8.8206780e+02
   9.9000000e+01   2.0000000e+03   8.8163675e+02
   9.9000000e+01   2.1000000e+03   8.8134812e+02
   9.9000000e+01   2.2000000e+03   8.8080738e+02
   9.9000000e+01   2.3000000e+03   8.8021793e+02
   9.9000000e+01   2.4000000e+03   8.7989197e+02
   1.0000000e+02   1.0000000e+02   8.7956531e+02
   1.0000000e+02   2.0000000e+02   8.7915274e+02
   1.0000000e+02   3.0000000e+02   8.7895288e+02
   1.0000000e+02   4.0000000e+02   8.7880137e+02
   1.0000000e+02   5.0000000e+02   8.7881768e+02
   1.0000000e+02   6.0000000e+02   8.7899031e+02
   1.0000000e+02   7.0000000e+02   8.7905992e+02
   1.0000000e+02   8.0000000e+02   8.7915134e+02
   1.0000000e+02   9.0000000e+02   8.7931594e+02
   1.0000000e+02   1.0000000e+03   8.7960839e+02
   1.0000000e+02   1.1000000e+03   8.8017766e+02
   1.0000000e+02   1.2000000e+03   8.8095958e+02
   1.0000000e+02   1.3000000e+03   8.8173780e+02
   1.0000000e+02   1.4000000e+03   8.8239518e+02
   1.0000000e+02   1.5000000e+03   8.8234362e+02
   1.0000000e+02   1.6000000e+03   8.8224300e+02
   1.0000000e+02   1.7000000e+03   8.8139032e+02
   1.0000000e+02   1.8000000e+03   8.8077215e+02
   1.0000000e+02   1.9000000e+03   8.8136027e+02
   1.0000000e+02   2.0000000e+03   8.8200686e+02
   1.0000000e+02   2.1000000e+03   8.8302219e+02
   1.0000000e+02   2.2000000e+03   8.8468377e+02
   1.0000000e+02   2.3000000e+03   8.8643102e+02
   1.0000000e+02   2.4000000e+03   8.8602955e+02
   1.0100000e+02   1.0000000e+02   8.8557133e+02
   1.0100000e+02   2.0000000e+02   8.8570538e+02
   1.0100000e+02   3.0000000e+02   8.8594180e+02
   1.0100000e+02   4.0000000e+02   8.8600970e+02
   1.0100000e+02   5.0000000e+02   8.8593275e+02
   1.0100000e+02   6.0000000e+02   8.8643484e+02
   1.0100000e+02   7.0000000e+02   8.8697072e+02
   1.0100000e+02   8.0000000e+02   8.8750798e+02
   1.0100000e+02   9.0000000e+02   8.8847388e+02
   1.0100000e+02   1.0000000e+03   8.8956582e+02
   1.0100000e+02   1.1000000e+03   8.9075944e+02
   1.0100000e+02   1.2000000e+03   8.9149449e+02
   1.0100000e+02   1.3000000e+03   8.9283051e+02
   1.0100000e+02   1.4000000e+03   8.9356029e+02
   1.0100000e+02   1.5000000e+03   8.9404284e+02
   1.0100000e+02   1.6000000e+03   8.9448606e+02
   1.0100000e+02   1.7000000e+03   8.9478041e+02
   1.0100000e+02   1.8000000e+03   8.9524838e+02
   1.0100000e+02   1.9000000e+03   8.9587963e+02
   1.0100000e+02   2.0000000e+03   8.9640507e+02
   1.0100000e+02   2.1000000e+03   8.9714151e+02
   1.0100000e+02   2.2000000e+03   8.9797952e+02
   1.0100000e+02   2.3000000e+03   8.9859185e+02
   1.0100000e+02   2.4000000e+03   8.9909924e+02
   1.0200000e+02   1.0000000e+02   8.9950317e+02
   1.0200000e+02   2.0000000e+02   8.9977890e+02
   1.0200000e+02   3.0000000e+02   8.9996353e+02
   1.0200000e+02   4.0000000e+02   9.0064214e+02
   1.0200000e+02   5.0000000e+02   9.0092282e+02
   1.0200000e+02   6.0000000e+02   9.0127600e+02
   1.0200000e+02   7.0000000e+02   9.0184461e+02
   1.0200000e+02   8.0000000e+02   9.0242401e+02
   1.0200000e+02   9.0000000e+02   9.0269142e+02
   1.0200000e+02   1.0000000e+03   9.0312597e+02
   1.0200000e+02   1.1000000e+03   9.0341567e+02
   1.0200000e+02   1.2000000e+03   9.0380423e+02
   1.0200000e+02   1.3000000e+03   9.0430670e+02
   1.0200000e+02   1.4000000e+03   9.0494252e+02
   1.0200000e+02   1.5000000e+03   9.0507729e+02
   1.0200000e+02   1.6000000e+03   9.0520305e+02
   1.0200000e+02   1.7000000e+03   9.0557288e+02
   1.0200000e+02   1.8000000e+03   9.0584243e+02
   1.0200000e+02   1.9000000e+03   9.0631539e+02
   1.0200000e+02   2.0000000e+03   9.0666899e+02
   1.0200000e+02   2.1000000e+03   9.0716638e+02
   1.0200000e+02   2.2000000e+03   9.0754095e+02
   1.0200000e+02   2.3000000e+03   9.0776523e+02
   1.0200000e+02   2.4000000e+03   9.0805529e+02
   1.0300000e+02   1.0000000e+02   9.0811172e+02
   1.0300000e+02   2.0000000e+02   9.0824793e+02
   1.0300000e+02   3.0000000e+02   9.0830792e+02
   1.0300000e+02   4.0000000e+02   9.0838984e+02
   1.0300000e+02   5.0000000e+02   9.0857847e+02
   1.0300000e+02   6.0000000e+02   9.0887925e+02
   1.0300000e+02   7.0000000e+02   9.0935840e+02
   1.0300000e+02   8.0000000e+02   9.0976991e+02
   1.0300000e+02   9.0000000e+02   9.1003556e+02
   1.0300000e+02   1.0000000e+03   9.1024543e+02
   1.0300000e+02   1.1000000e+03   9.1055197e+02
   1.0300000e+02   1.2000000e+03   9.1083874e+02
   1.0300000e+02   1.3000000e+03   9.1125393e+02
   1.0300000e+02   1.4000000e+03   9.1139339e+02
   1.0300000e+02   1.5000000e+03   9.1142392e+02
   1.0300000e+02   1.6000000e+03   9.1150261e+02
   1.0300000e+02   1.7000000e+03   9.1169887e+02
   1.0300000e+02   1.8000000e+03   9.1180922e+02
   1.0300000e+02   1.9000000e+03   9.1208422e+02
   1.0300000e+02   2.0000000e+03   9.1240775e+02
   1.0300000e+02   2.1000000e+03   9.1267594e+02
   1.0300000e+02   2.2000000e+03   9.1281075e+02
   1.0300000e+02   2.3000000e+03   9.1289559e+02
   1.0300000e+02   2.4000000e+03   9.1298942e+02
   1.0400000e+02   1.0000000e+02   9.1298403e+02
   1.0400000e+02   2.0000000e+02   9.1281722e+02
   1.0400000e+02   3.0000000e+02   9.1270541e+02
   1.0400000e+02   4.0000000e+02   9.1257491e+02
   1.0400000e+02   5.0000000e+02   9.1250157e+02
   1.0400000e+02   6.0000000e+02   9.1266695e+02
   1.0400000e+02   7.0000000e+02   9.1302826e+02
   1.0400000e+02   8.0000000e+02   9.1334717e+02
   1.0400000e+02   9.0000000e+02   9.1351830e+02
   1.0400000e+02   1.0000000e+03   9.1369879e+02
   1.0400000e+02   1.1000000e+03   9.1385052e+02
   1.0400000e+02   1.2000000e+03   9.1405153e+02
   1.0400000e+02   1.3000000e+03   9.1428955e+02
   1.0400000e+02   1.4000000e+03   9.1436793e+02
   1.0400000e+02   1.5000000e+03   9.1443768e+02
   1.0400000e+02   1.6000000e+03   9.1451751e+02
   1.0400000e+02   1.7000000e+03   9.1458767e+02
   1.0400000e+02   1.8000000e+03   9.1459168e+02
   1.0400000e+02   1.9000000e+03   9.1482615e+02
   1.0400000e+02   2.0000000e+03   9.1498658e+02
   1.0400000e+02   2.1000000e+03   9.1499809e+02
   1.0400000e+02   2.2000000e+03   9.1504376e+02
   1.0400000e+02   2.3000000e+03   9.1501899e+02
   1.0400000e+02   2.4000000e+03   9.1505068e+02
   1.0500000e+02   1.0000000e+02   9.1517372e+02
   1.0500000e+02   2.0000000e+02   9.1512341e+02
   1.0500000e+02   3.0000000e+02   9.1492392e+02
   1.0500000e+02   4.0000000e+02   9.1460536e+02
   1.0500000e+02   5.0000000e+02   9.1473580e+02
   1.0500000e+02   6.0000000e+02   9.1502388e+02
   1.0500000e+02   7.0000000e+02   9.1530045e+02
   1.0500000e+02   8.0000000e+02   9.1563059e+02
   1.0500000e+02   9.0000000e+02   9.1609522e+02
   1.0500000e+02   1.0000000e+03   9.1615458e+02
   1.0500000e+02   1.1000000e+03   9.1631318e+02
   1.0500000e+02   1.2000000e+03   9.1611688e+02
   1.0500000e+02   1.3000000e+03   9.1602090e+02
   1.0500000e+02   1.4000000e+03   9.1639130e+02
   1.0500000e+02   1.5000000e+03   9.1657246e+02
   1.0500000e+02   1.6000000e+03   9.1705796e+02
   1.0500000e+02   1.7000000e+03   9.1760263e+02
   1.0500000e+02   1.8000000e+03   9.1725380e+02
   1.0500000e+02   1.9000000e+03   9.1773893e+02
   1.0500000e+02   2.0000000e+03   9.1817041e+02
   1.0500000e+02   2.1000000e+03   9.1866052e+02
   1.0500000e+02   2.2000000e+03   9.1896440e+02
   1.0500000e+02   2.3000000e+03   9.1886880e+02
   1.0500000e+02   2.4000000e+03   9.1899312e+02
   1.0600000e+02   1.0000000e+02   9.1881029e+02
   1.0600000e+02   2.0000000e+02   9.1858252e+02
   1.0600000e+02   3.0000000e+02   9.1859621e+02
   1.0600000e+02   4.0000000e+02   9.1871374e+02
   1.0600000e+02   5.0000000e+02   9.1877191e+02
   1.0600000e+02   6.0000000e+02   9.1859865e+02
   1.0600000e+02   7.0000000e+02   9.1860689e+02
   1.0600000e+02   8.0000000e+02   9.1907468e+02
   1.0600000e+02   9.0000000e+02   9.1927169e+02
   1.0600000e+02   1.0000000e+03   9.1900526e+02
   1.0600000e+02   1.1000000e+03   9.1895523e+02
   1.0600000e+02   1.2000000e+03   9.1914959e+02
   1.0600000e+02   1.3000000e+03   9.1922808e+02
   1.0600000e+02   1.4000000e+03   9.1915271e+02
   1.0600000e+02   1.5000000e+03   9.1900744e+02
   1.0600000e+02   1.6000000e+03   9.1876222e+02
   1.0600000e+02   1.7000000e+03   9.1850802e+02
   1.0600000e+02   1.8000000e+03   9.1831708e+02
   1.0600000e+02   1.9000000e+03   9.1807185e+02
   1.0600000e+02   2.0000000e+03   9.1808336e+02
   1.0600000e+02   2.1000000e+03   9.1801720e+02
   1.0600000e+02   2.2000000e+03   9.1780469e+02
   1.0600000e+02   2.3000000e+03   9.1753690e+02
   1.0600000e+02   2.4000000e+03   9.1722805e+02
   1.0700000e+02   1.0000000e+02   9.1668757e+02
   1.0700000e+02   2.0000000e+02   9.1610034e+02
   1.0700000e+02   3.0000000e+02   9.1563435e+02
   1.0700000e+02   4.0000000e+02   9.1494434e+02
   1.0700000e+02   5.0000000e+02   9.1428704e+02
   1.0700000e+02   6.0000000e+02   9.1365168e+02
   1.0700000e+02   7.0000000e+02   9.1311087e+02
   1.0700000e+02   8.0000000e+02   9.1276349e+02
   1.0700000e+02   9.0000000e+02   9.1219571e+02
   1.0700000e+02   1.0000000e+03   9.1154382e+02
   1.0700000e+02   1.1000000e+03   9.1071073e+02
   1.0700000e+02   1.2000000e+03   9.0985355e+02
   1.0700000e+02   1.3000000e+03   9.0948000e+02
   1.0700000e+02   1.4000000e+03   9.0867820e+02
   1.0700000e+02   1.5000000e+03   9.0800514e+02
   1.0700000e+02   1.6000000e+03   9.0735550e+02
   1.0700000e+02   1.7000000e+03   9.0677663e+02
   1.0700000e+02   1.8000000e+03   9.0607273e+02
   1.0700000e+02   1.9000000e+03   9.0564998e+02
   1.0700000e+02   2.0000000e+03   9.0505677e+02
   1.0700000e+02   2.1000000e+03   9.0427231e+02
   1.0700000e+02   2.2000000e+03   9.0377443e+02
   1.0700000e+02   2.3000000e+03   9.0348582e+02
   1.0700000e+02   2.4000000e+03   9.0292749e+02
   1.0800000e+02   1.0000000e+02   9.0258994e+02
   1.0800000e+02   2.0000000e+02   9.0222120e+02
   1.0800000e+02   3.0000000e+02   9.0162341e+02
   1.0800000e+02   4.0000000e+02   9.0127508e+02
   1.0800000e+02   5.0000000e+02   9.0098567e+02
   1.0800000e+02   6.0000000e+02   9.0097012e+02
   1.0800000e+02   7.0000000e+02   9.0112459e+02
   1.0800000e+02   8.0000000e+02   9.0129888e+02
   1.0800000e+02   9.0000000e+02   9.0127148e+02
   1.0800000e+02   1.0000000e+03   9.0131167e+02
   1.0800000e+02   1.1000000e+03   9.0137996e+02
   1.0800000e+02   1.2000000e+03   9.0145110e+02
   1.0800000e+02   1.3000000e+03   9.0174538e+02
   1.0800000e+02   1.4000000e+03   9.0179992e+02
   1.0800000e+02   1.5000000e+03   9.0161246e+02
   1.0800000e+02   1.6000000e+03   9.0174752e+02
   1.0800000e+02   1.7000000e+03   9.0137378e+02
   1.0800000e+02   1.8000000e+03   9.0109287e+02
   1.0800000e+02   1.9000000e+03   9.0091477e+02
   1.0800000e+02   2.0000000e+03   9.0093909e+02
   1.0800000e+02   2.1000000e+03   9.0068770e+02
   1.0800000e+02   2.2000000e+03   9.0066340e+02
   1.0800000e+02   2.3000000e+03   9.0072020e+02
   1.0800000e+02   2.4000000e+03   9.0032995e+02
   1.0900000e+02   1.0000000e+02   9.0027161e+02
   1.0900000e+02   2.0000000e+02   9.0038012e+02
   1.0900000e+02   3.0000000e+02   8.9947932e+02
   1.0900000e+02   4.0000000e+02   8.9924144e+02
   1.0900000e+02   5.0000000e+02   8.9941719e+02
   1.0900000e+02   6.0000000e+02   8.9969043e+02
   1.0900000e+02   7.0000000e+02   8.9960043e+02
   1.0900000e+02   8.0000000e+02   8.9968478e+02
   1.0900000e+02   9.0000000e+02   8.9957508e+02
   1.0900000e+02   1.0000000e+03   8.9969012e+02
   1.0900000e+02   1.1000000e+03   9.0038951e+02
   1.0900000e+02   1.2000000e+03   9.0079897e+02
   1.0900000e+02   1.3000000e+03   9.0076902e+02
   1.0900000e+02   1.4000000e+03   9.0062801e+02
   1.0900000e+02   1.5000000e+03   9.0041432e+02
   1.0900000e+02   1.6000000e+03   9.0017111e+02
   1.0900000e+02   1.7000000e+03   9.0024221e+02
